observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000584,11:36:30,17490.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.053012,78.114911,277.792,38.0,10.56,38.0,0.0,92.8,60,,753.68,SEC_HW_DDN,,HW,DDN,36.208,36.208,CRUISING,,,,,-6.3,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,57.2,57.2,11:36:30,30.0,BASELINE_HISTORICAL_CALIBRATION,56.0,56.0
OBS_000585,11:37:00,17520.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.055309,78.114188,278.108,38.0,10.56,38.0,0.0,92.8,60,,750.41,SEC_HW_DDN,,HW,DDN,35.892,35.892,CRUISING,,,,,-6.14,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,56.7,56.7,11:37:00,30.0,BASELINE_HISTORICAL_CALIBRATION,55.5,55.5
OBS_000586,11:37:30,17550.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.057607,78.113464,278.425,38.0,10.56,38.0,0.0,92.8,60,,747.12,SEC_HW_DDN,,HW,DDN,35.575,35.575,CRUISING,,,,,-5.98,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,56.2,56.2,11:37:30,30.0,BASELINE_HISTORICAL_CALIBRATION,55.0,55.0
OBS_000587,11:38:00,17580.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.059904,78.112741,278.742,38.0,10.56,38.0,0.0,92.8,60,,743.82,SEC_HW_DDN,,HW,DDN,35.258,35.258,CRUISING,,,,,-5.82,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,55.7,55.7,11:38:00,30.0,BASELINE_HISTORICAL_CALIBRATION,54.5,54.5
OBS_000588,11:38:30,17610.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.062202,78.112018,279.058,38.0,10.56,38.0,0.0,92.8,60,,740.5,SEC_HW_DDN,,HW,DDN,34.942,34.942,CRUISING,,,,,-5.66,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,55.2,55.2,11:38:30,30.0,BASELINE_HISTORICAL_CALIBRATION,54.0,54.0
OBS_000589,11:39:00,17640.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.064499,78.111294,279.375,38.0,10.56,38.0,0.0,92.8,60,,737.17,SEC_HW_DDN,,HW,DDN,34.625,34.625,CRUISING,,,,,-5.5,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,54.7,54.7,11:39:00,30.0,BASELINE_HISTORICAL_CALIBRATION,53.5,53.5
OBS_000590,11:39:30,17670.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.066796,78.110571,279.692,38.0,10.56,38.0,0.0,92.8,60,,733.82,SEC_HW_DDN,,HW,DDN,34.308,34.308,CRUISING,,,,,-5.34,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,54.2,54.2,11:39:30,30.0,BASELINE_HISTORICAL_CALIBRATION,53.0,53.0
OBS_000591,11:40:00,17700.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.069094,78.109848,280.008,38.0,10.56,38.0,0.0,92.8,60,,730.45,SEC_HW_DDN,,HW,DDN,33.992,33.992,CRUISING,,,,,-5.18,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,53.7,53.7,11:40:00,30.0,BASELINE_HISTORICAL_CALIBRATION,52.5,52.5
OBS_000592,11:40:30,17730.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.071391,78.109124,280.325,38.0,10.56,38.0,0.0,92.8,60,,727.08,SEC_HW_DDN,,HW,DDN,33.675,33.675,CRUISING,,,,,-5.02,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,53.2,53.2,11:40:30,30.0,BASELINE_HISTORICAL_CALIBRATION,52.0,52.0
OBS_000593,11:41:00,17760.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.073689,78.108401,280.642,38.0,10.56,38.0,0.0,92.8,60,,723.68,SEC_HW_DDN,,HW,DDN,33.358,33.358,CRUISING,,,,,-4.86,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,52.7,52.7,11:41:00,30.0,BASELINE_HISTORICAL_CALIBRATION,51.5,51.5
OBS_000594,11:41:30,17790.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.075986,78.107678,280.958,38.0,10.56,38.0,0.0,92.8,60,,720.27,SEC_HW_DDN,,HW,DDN,33.042,33.042,CRUISING,,,,,-4.7,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,52.2,52.2,11:41:30,30.0,BASELINE_HISTORICAL_CALIBRATION,51.0,51.0
OBS_000595,11:42:00,17820.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.078283,78.106954,281.275,38.0,10.56,38.0,0.0,92.8,60,,716.84,SEC_HW_DDN,,HW,DDN,32.725,32.725,CRUISING,,,,,-4.54,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,51.7,51.7,11:42:00,30.0,BASELINE_HISTORICAL_CALIBRATION,50.5,50.5
OBS_000596,11:42:30,17850.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.080581,78.106231,281.592,38.0,10.56,38.0,0.0,92.8,60,,713.4,SEC_HW_DDN,,HW,DDN,32.408,32.408,CRUISING,,,,,-4.38,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,51.2,51.2,11:42:30,30.0,BASELINE_HISTORICAL_CALIBRATION,50.0,50.0
OBS_000597,11:43:00,17880.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.082878,78.105507,281.908,38.0,10.56,38.0,0.0,92.8,60,,709.94,SEC_HW_DDN,,HW,DDN,32.092,32.092,CRUISING,,,,,-4.22,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,50.7,50.7,11:43:00,30.0,BASELINE_HISTORICAL_CALIBRATION,49.5,49.5
OBS_000598,11:43:30,17910.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.085175,78.104784,282.225,38.0,10.56,38.0,0.0,92.8,60,,706.46,SEC_HW_DDN,,HW,DDN,31.775,31.775,CRUISING,,,,,-4.06,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,50.2,50.2,11:43:30,30.0,BASELINE_HISTORICAL_CALIBRATION,49.0,49.0
OBS_000599,11:44:00,17940.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.087473,78.104061,282.542,38.0,10.56,38.0,0.0,92.8,60,,702.97,SEC_HW_DDN,,HW,DDN,31.458,31.458,CRUISING,,,,,-3.9,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,49.7,49.7,11:44:00,30.0,BASELINE_HISTORICAL_CALIBRATION,48.5,48.5
OBS_000600,11:44:30,17970.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.08977,78.103337,282.858,38.0,10.56,38.0,0.0,92.8,60,,699.46,SEC_HW_DDN,,HW,DDN,31.142,31.142,CRUISING,,,,,-3.74,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,49.2,49.2,11:44:30,30.0,BASELINE_HISTORICAL_CALIBRATION,48.0,48.0
OBS_000601,11:45:00,18000.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.092068,78.102614,283.175,38.0,10.56,38.0,0.0,92.8,60,,695.93,SEC_HW_DDN,,HW,DDN,30.825,30.825,CRUISING,,,,,-3.58,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,48.7,48.7,11:45:00,30.0,BASELINE_HISTORICAL_CALIBRATION,47.5,47.5
OBS_000602,11:45:30,18030.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.094365,78.101891,283.492,38.0,10.56,38.0,0.0,92.8,60,,692.38,SEC_HW_DDN,,HW,DDN,30.508,30.508,CRUISING,,,,,-3.42,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,48.2,48.2,11:45:30,30.0,BASELINE_HISTORICAL_CALIBRATION,47.0,47.0
OBS_000603,11:46:00,18060.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.096662,78.101167,283.808,38.0,10.56,38.0,0.0,92.8,60,,688.81,SEC_HW_DDN,,HW,DDN,30.192,30.192,CRUISING,,,,,-3.26,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,47.7,47.7,11:46:00,30.0,BASELINE_HISTORICAL_CALIBRATION,46.5,46.5
OBS_000604,11:46:30,18090.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.09896,78.100444,284.125,38.0,10.56,38.0,0.0,92.8,60,,685.23,SEC_HW_DDN,,HW,DDN,29.875,29.875,CRUISING,,,,,-3.1,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,47.2,47.2,11:46:30,30.0,BASELINE_HISTORICAL_CALIBRATION,46.0,46.0
OBS_000605,11:47:00,18120.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.101257,78.099721,284.442,38.0,10.56,38.0,0.0,92.8,60,,681.63,SEC_HW_DDN,,HW,DDN,29.558,29.558,CRUISING,,,,,-2.94,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,46.7,46.7,11:47:00,30.0,BASELINE_HISTORICAL_CALIBRATION,45.5,45.5
OBS_000606,11:47:30,18150.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.103555,78.098997,284.758,38.0,10.56,38.0,0.0,92.8,60,,678.01,SEC_HW_DDN,,HW,DDN,29.242,29.242,CRUISING,,,,,-2.78,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,46.2,46.2,11:47:30,30.0,BASELINE_HISTORICAL_CALIBRATION,45.0,45.0
OBS_000607,11:48:00,18180.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.105852,78.098274,285.075,38.0,10.56,38.0,0.0,92.8,60,,674.36,SEC_HW_DDN,,HW,DDN,28.925,28.925,CRUISING,,,,,-2.62,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,45.7,45.7,11:48:00,30.0,BASELINE_HISTORICAL_CALIBRATION,44.5,44.5
OBS_000608,11:48:30,18210.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.108149,78.09755,285.392,38.0,10.56,38.0,0.0,92.8,60,,670.7,SEC_HW_DDN,,HW,DDN,28.608,28.608,CRUISING,,,,,-2.46,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,45.2,45.2,11:48:30,30.0,BASELINE_HISTORICAL_CALIBRATION,44.0,44.0
OBS_000609,11:49:00,18240.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.110447,78.096827,285.708,38.0,10.56,38.0,0.0,92.8,60,,667.02,SEC_HW_DDN,,HW,DDN,28.292,28.292,CRUISING,,,,,-2.3,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,44.7,44.7,11:49:00,30.0,BASELINE_HISTORICAL_CALIBRATION,43.5,43.5
OBS_000610,11:49:30,18270.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.112744,78.096104,286.025,38.0,10.56,38.0,0.0,92.8,60,,663.32,SEC_HW_DDN,,HW,DDN,27.975,27.975,CRUISING,,,,,-2.14,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,44.2,44.2,11:49:30,30.0,BASELINE_HISTORICAL_CALIBRATION,43.0,43.0
OBS_000611,11:50:00,18300.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.115042,78.09538,286.342,38.0,10.56,38.0,0.0,92.8,60,,659.6,SEC_HW_DDN,,HW,DDN,27.658,27.658,CRUISING,,,,,-1.98,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,43.7,43.7,11:50:00,30.0,BASELINE_HISTORICAL_CALIBRATION,42.5,42.5
OBS_000612,11:50:30,18330.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.117339,78.094657,286.658,38.0,10.56,38.0,0.0,92.8,60,,655.85,SEC_HW_DDN,,HW,DDN,27.342,27.342,CRUISING,,,,,-1.82,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,43.2,43.2,11:50:30,30.0,BASELINE_HISTORICAL_CALIBRATION,42.0,42.0
OBS_000613,11:51:00,18360.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.119636,78.093934,286.975,38.0,10.56,38.0,0.0,92.8,60,,652.09,SEC_HW_DDN,,HW,DDN,27.025,27.025,CRUISING,,,,,-1.66,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,42.7,42.7,11:51:00,30.0,BASELINE_HISTORICAL_CALIBRATION,41.5,41.5
OBS_000614,11:51:30,18390.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.121934,78.09321,287.292,38.0,10.56,38.0,0.0,92.8,60,,648.3,SEC_HW_DDN,,HW,DDN,26.708,26.708,CRUISING,,,,,-1.5,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,42.2,42.2,11:51:30,30.0,BASELINE_HISTORICAL_CALIBRATION,41.0,41.0
OBS_000615,11:52:00,18420.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.124231,78.092487,287.608,38.0,10.56,38.0,0.0,92.8,60,,644.49,SEC_HW_DDN,,HW,DDN,26.392,26.392,CRUISING,,,,,-1.34,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,41.7,41.7,11:52:00,30.0,BASELINE_HISTORICAL_CALIBRATION,40.5,40.5
OBS_000616,11:52:30,18450.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.126528,78.091763,287.925,38.0,10.56,38.0,0.0,92.8,60,,640.66,SEC_HW_DDN,,HW,DDN,26.075,26.075,CRUISING,,,,,-1.18,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,41.2,41.2,11:52:30,30.0,BASELINE_HISTORICAL_CALIBRATION,40.0,40.0
OBS_000617,11:53:00,18480.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.128826,78.09104,288.242,38.0,10.56,38.0,0.0,92.8,60,,636.8,SEC_HW_DDN,,HW,DDN,25.758,25.758,CRUISING,,,,,-1.02,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,40.7,40.7,11:53:00,30.0,BASELINE_HISTORICAL_CALIBRATION,39.5,39.5
OBS_000618,11:53:30,18510.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.131123,78.090317,288.558,38.0,10.56,38.0,0.0,92.8,60,,632.92,SEC_HW_DDN,,HW,DDN,25.442,25.442,CRUISING,,,,,-0.85,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,40.2,40.2,11:53:30,30.0,BASELINE_HISTORICAL_CALIBRATION,39.0,39.0
OBS_000619,11:54:00,18540.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.133421,78.089593,288.875,38.0,10.56,38.0,0.0,92.8,60,,629.02,SEC_HW_DDN,,HW,DDN,25.125,25.125,CRUISING,,,,,-0.69,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,39.7,39.7,11:54:00,30.0,BASELINE_HISTORICAL_CALIBRATION,38.5,38.5
OBS_000620,11:54:30,18570.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.135718,78.08887,289.192,38.0,10.56,38.0,0.0,92.8,60,,625.1,SEC_HW_DDN,,HW,DDN,24.808,24.808,CRUISING,,,,,-0.53,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,39.2,39.2,11:54:30,30.0,BASELINE_HISTORICAL_CALIBRATION,38.0,38.0
OBS_000621,11:55:00,18600.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.138015,78.088147,289.508,38.0,10.56,38.0,0.0,92.8,60,,621.14,SEC_HW_DDN,,HW,DDN,24.492,24.492,CRUISING,,,,,-0.37,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,38.7,38.7,11:55:00,30.0,BASELINE_HISTORICAL_CALIBRATION,37.5,37.5
OBS_000622,11:55:30,18630.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.140313,78.087423,289.825,38.0,10.56,38.0,0.0,92.8,60,,617.17,SEC_HW_DDN,,HW,DDN,24.175,24.175,CRUISING,,,,,-0.21,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,38.2,38.2,11:55:30,30.0,BASELINE_HISTORICAL_CALIBRATION,37.0,37.0
OBS_000623,11:56:00,18660.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.14261,78.0867,290.142,38.0,10.56,38.0,0.0,92.8,60,,613.16,SEC_HW_DDN,,HW,DDN,23.858,23.858,CRUISING,,,,,-0.05,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,37.7,37.7,11:56:00,30.0,BASELINE_HISTORICAL_CALIBRATION,36.5,36.5
OBS_000624,11:56:30,18690.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.144908,78.085977,290.458,38.0,10.56,38.0,0.0,92.8,60,,609.13,SEC_HW_DDN,,HW,DDN,23.542,23.542,CRUISING,,,,,0.11,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,37.2,37.2,11:56:30,30.0,BASELINE_HISTORICAL_CALIBRATION,36.0,36.0
OBS_000625,11:57:00,18720.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.147205,78.085253,290.775,38.0,10.56,38.0,0.0,92.8,60,,605.08,SEC_HW_DDN,,HW,DDN,23.225,23.225,CRUISING,,,,,0.27,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,36.7,36.7,11:57:00,30.0,BASELINE_HISTORICAL_CALIBRATION,35.5,35.5
OBS_000626,11:57:30,18750.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.149502,78.08453,291.092,38.0,10.56,38.0,0.0,92.8,60,,601.0,SEC_HW_DDN,,HW,DDN,22.908,22.908,CRUISING,,,,,0.43,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,36.2,36.2,11:57:30,30.0,BASELINE_HISTORICAL_CALIBRATION,35.0,35.0
OBS_000627,11:58:00,18780.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.1518,78.083806,291.408,38.0,10.56,38.0,0.0,92.8,60,,596.88,SEC_HW_DDN,,HW,DDN,22.592,22.592,CRUISING,,,,,0.59,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,35.7,35.7,11:58:00,30.0,BASELINE_HISTORICAL_CALIBRATION,34.5,34.5
OBS_000628,11:58:30,18810.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.154097,78.083083,291.725,38.0,10.56,38.0,0.0,92.8,60,,592.74,SEC_HW_DDN,,HW,DDN,22.275,22.275,CRUISING,,,,,0.75,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,35.2,35.2,11:58:30,30.0,BASELINE_HISTORICAL_CALIBRATION,34.0,34.0
OBS_000629,11:59:00,18840.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.156394,78.08236,292.042,38.0,10.56,38.0,0.0,92.8,60,,588.58,SEC_HW_DDN,,HW,DDN,21.958,21.958,CRUISING,,,,,0.91,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,34.7,34.7,11:59:00,30.0,BASELINE_HISTORICAL_CALIBRATION,33.5,33.5
OBS_000630,11:59:30,18870.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.158692,78.081636,292.358,38.0,10.56,38.0,0.0,92.8,60,,584.38,SEC_HW_DDN,,HW,DDN,21.642,21.642,CRUISING,,,,,1.07,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,34.2,34.2,11:59:30,30.0,BASELINE_HISTORICAL_CALIBRATION,33.0,33.0
OBS_000631,12:00:00,18900.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.160989,78.080913,292.675,38.0,10.56,38.0,0.0,92.8,60,,580.15,SEC_HW_DDN,,HW,DDN,21.325,21.325,CRUISING,,,,,1.23,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2535,0.0,0.4541,0.4541,0.92,LIGHT,NONE,,33.7,33.7,12:00:00,30.0,BASELINE_HISTORICAL_CALIBRATION,32.5,32.5
OBS_000632,12:00:30,18930.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.163287,78.08019,292.992,38.0,10.56,38.0,0.0,92.8,60,,575.89,SEC_HW_DDN,,HW,DDN,21.008,21.008,CRUISING,,,,,1.39,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2535,0.0,0.4541,0.4541,0.92,LIGHT,NONE,,33.2,33.2,12:00:30,30.0,BASELINE_HISTORICAL_CALIBRATION,32.0,32.0
OBS_000633,12:01:00,18960.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.165584,78.079466,293.308,38.0,10.56,38.0,0.0,92.8,60,,571.6,SEC_HW_DDN,,HW,DDN,20.692,20.692,CRUISING,,,,,1.55,,,GREEN,LOW,False,0.5,False,EVT_003,JRN_NDLS_DDN_01_20260902_190156,0.2535,0.0,0.4541,0.4541,0.92,LIGHT,NONE,,32.7,32.7,12:01:00,30.0,BASELINE_HISTORICAL_CALIBRATION,31.5,31.5
