observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000627,11:23:00,18780.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.48609,80.399036,446.125,104.5,29.03,104.5,0.0,702.2,110.0,,1018.84,SEC_CNB_LKO,,CNB,LKO,65.875,65.875,CRUISING,,,,,-26.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,37.8,37.8,11:23:00,30.0,BASELINE_HISTORICAL_CALIBRATION,38.5,38.5
OBS_000628,11:23:30,18810.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.490667,80.405909,446.996,104.5,29.03,104.5,0.0,702.2,110.0,,1012.17,SEC_CNB_LKO,,CNB,LKO,65.004,65.004,CRUISING,,,,,-26.32,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,37.3,37.3,11:23:30,30.0,BASELINE_HISTORICAL_CALIBRATION,38.0,38.0
OBS_000629,11:24:00,18840.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.495244,80.412781,447.867,104.5,29.03,104.5,0.0,702.2,110.0,,1005.46,SEC_CNB_LKO,,CNB,LKO,64.133,64.133,CRUISING,,,,,-26.49,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,36.8,36.8,11:24:00,30.0,BASELINE_HISTORICAL_CALIBRATION,37.5,37.5
OBS_000630,11:24:30,18870.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.49982,80.419653,448.737,104.5,29.03,104.5,0.0,702.2,110.0,,998.7,SEC_CNB_LKO,,CNB,LKO,63.263,63.263,CRUISING,,,,,-26.65,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,36.3,36.3,11:24:30,30.0,BASELINE_HISTORICAL_CALIBRATION,37.0,37.0
OBS_000631,11:25:00,18900.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.504397,80.426526,449.608,104.5,29.03,104.5,0.0,702.2,110.0,,991.9,SEC_CNB_LKO,,CNB,LKO,62.392,62.392,CRUISING,,,,,-26.81,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,35.8,35.8,11:25:00,30.0,BASELINE_HISTORICAL_CALIBRATION,36.5,36.5
OBS_000632,11:25:30,18930.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.508974,80.433398,450.479,104.5,29.03,104.5,0.0,702.2,110.0,,985.05,SEC_CNB_LKO,,CNB,LKO,61.521,61.521,CRUISING,,,,,-26.98,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,35.3,35.3,11:25:30,30.0,BASELINE_HISTORICAL_CALIBRATION,36.0,36.0
OBS_000633,11:26:00,18960.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.513551,80.44027,451.35,104.5,29.03,104.5,0.0,702.2,110.0,,978.15,SEC_CNB_LKO,,CNB,LKO,60.65,60.65,CRUISING,,,,,-27.14,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,34.8,34.8,11:26:00,30.0,BASELINE_HISTORICAL_CALIBRATION,35.5,35.5
OBS_000634,11:26:30,18990.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.518127,80.447143,452.221,104.5,29.03,104.5,0.0,702.2,110.0,,971.2,SEC_CNB_LKO,,CNB,LKO,59.779,59.779,CRUISING,,,,,-27.3,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,34.3,34.3,11:26:30,30.0,BASELINE_HISTORICAL_CALIBRATION,35.0,35.0
OBS_000635,11:27:00,19020.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.522704,80.454015,453.092,104.5,29.03,104.5,0.0,702.2,110.0,,964.2,SEC_CNB_LKO,,CNB,LKO,58.908,58.908,CRUISING,,,,,-27.47,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,33.8,33.8,11:27:00,30.0,BASELINE_HISTORICAL_CALIBRATION,34.5,34.5
OBS_000636,11:27:30,19050.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.527281,80.460887,453.962,104.5,29.03,104.5,0.0,702.2,110.0,,957.15,SEC_CNB_LKO,,CNB,LKO,58.038,58.038,CRUISING,,,,,-27.63,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,33.3,33.3,11:27:30,30.0,BASELINE_HISTORICAL_CALIBRATION,34.0,34.0
OBS_000637,11:28:00,19080.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.531857,80.46776,454.833,104.5,29.03,104.5,0.0,702.2,110.0,,950.05,SEC_CNB_LKO,,CNB,LKO,57.167,57.167,CRUISING,,,,,-27.79,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,32.8,32.8,11:28:00,30.0,BASELINE_HISTORICAL_CALIBRATION,33.5,33.5
OBS_000638,11:28:30,19110.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.536434,80.474632,455.704,104.5,29.03,104.5,0.0,702.2,110.0,,942.9,SEC_CNB_LKO,,CNB,LKO,56.296,56.296,CRUISING,,,,,-27.96,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,32.3,32.3,11:28:30,30.0,BASELINE_HISTORICAL_CALIBRATION,33.0,33.0
OBS_000639,11:29:00,19140.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.541011,80.481504,456.575,104.5,29.03,104.5,0.0,702.2,110.0,,935.69,SEC_CNB_LKO,,CNB,LKO,55.425,55.425,CRUISING,,,,,-28.12,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,31.8,31.8,11:29:00,30.0,BASELINE_HISTORICAL_CALIBRATION,32.5,32.5
OBS_000640,11:29:30,19170.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.545588,80.488377,457.446,104.5,29.03,104.5,0.0,702.2,110.0,,928.42,SEC_CNB_LKO,,CNB,LKO,54.554,54.554,CRUISING,,,,,-28.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,31.3,31.3,11:29:30,30.0,BASELINE_HISTORICAL_CALIBRATION,32.0,32.0
OBS_000641,11:30:00,19200.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.550164,80.495249,458.317,104.5,29.03,104.5,0.0,702.2,110.0,,921.1,SEC_CNB_LKO,,CNB,LKO,53.683,53.683,CRUISING,,,,,-28.45,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,30.8,30.8,11:30:00,30.0,BASELINE_HISTORICAL_CALIBRATION,31.5,31.5
OBS_000642,11:30:30,19230.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.554741,80.502121,459.187,104.5,29.03,104.5,0.0,702.2,110.0,,913.72,SEC_CNB_LKO,,CNB,LKO,52.813,52.813,CRUISING,,,,,-28.61,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,30.3,30.3,11:30:30,30.0,BASELINE_HISTORICAL_CALIBRATION,31.0,31.0
OBS_000643,11:31:00,19260.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.559318,80.508994,460.058,104.5,29.03,104.5,0.0,702.2,110.0,,906.28,SEC_CNB_LKO,,CNB,LKO,51.942,51.942,CRUISING,,,,,-28.77,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,29.8,29.8,11:31:00,30.0,BASELINE_HISTORICAL_CALIBRATION,30.5,30.5
OBS_000644,11:31:30,19290.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.563894,80.515866,460.929,104.5,29.03,104.5,0.0,702.2,110.0,,898.78,SEC_CNB_LKO,,CNB,LKO,51.071,51.071,CRUISING,,,,,-28.94,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,29.3,29.3,11:31:30,30.0,BASELINE_HISTORICAL_CALIBRATION,30.0,30.0
OBS_000645,11:32:00,19320.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.568471,80.522738,461.8,104.5,29.03,104.5,0.0,702.2,110.0,,891.21,SEC_CNB_LKO,,CNB,LKO,50.2,50.2,CRUISING,,,,,-29.1,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,28.8,28.8,11:32:00,30.0,BASELINE_HISTORICAL_CALIBRATION,29.5,29.5
OBS_000646,11:32:30,19350.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.573048,80.529611,462.671,104.5,29.03,104.5,0.0,702.2,110.0,,883.58,SEC_CNB_LKO,,CNB,LKO,49.329,49.329,CRUISING,,,,,-29.26,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,28.3,28.3,11:32:30,30.0,BASELINE_HISTORICAL_CALIBRATION,29.0,29.0
OBS_000647,11:33:00,19380.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.577625,80.536483,463.542,104.5,29.03,104.5,0.0,702.2,110.0,,875.88,SEC_CNB_LKO,,CNB,LKO,48.458,48.458,CRUISING,,,,,-29.43,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,27.8,27.8,11:33:00,30.0,BASELINE_HISTORICAL_CALIBRATION,28.5,28.5
OBS_000648,11:33:30,19410.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.582201,80.543355,464.412,104.5,29.03,104.5,0.0,702.2,110.0,,868.12,SEC_CNB_LKO,,CNB,LKO,47.588,47.588,CRUISING,,,,,-29.59,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,27.3,27.3,11:33:30,30.0,BASELINE_HISTORICAL_CALIBRATION,28.0,28.0
OBS_000649,11:34:00,19440.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.586778,80.550228,465.283,104.5,29.03,104.5,0.0,702.2,110.0,,860.28,SEC_CNB_LKO,,CNB,LKO,46.717,46.717,CRUISING,,,,,-29.75,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,26.8,26.8,11:34:00,30.0,BASELINE_HISTORICAL_CALIBRATION,27.5,27.5
OBS_000650,11:34:30,19470.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.591355,80.5571,466.154,104.5,29.03,104.5,0.0,702.2,110.0,,852.37,SEC_CNB_LKO,,CNB,LKO,45.846,45.846,CRUISING,,,,,-29.92,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,26.3,26.3,11:34:30,30.0,BASELINE_HISTORICAL_CALIBRATION,27.0,27.0
OBS_000651,11:35:00,19500.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.595931,80.563972,467.025,104.5,29.03,104.5,0.0,702.2,110.0,,844.39,SEC_CNB_LKO,,CNB,LKO,44.975,44.975,CRUISING,,,,,-30.08,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,25.8,25.8,11:35:00,30.0,BASELINE_HISTORICAL_CALIBRATION,26.5,26.5
OBS_000652,11:35:30,19530.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.600508,80.570845,467.896,104.5,29.03,104.5,0.0,702.2,110.0,,836.33,SEC_CNB_LKO,,CNB,LKO,44.104,44.104,CRUISING,,,,,-30.24,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,25.3,25.3,11:35:30,30.0,BASELINE_HISTORICAL_CALIBRATION,26.0,26.0
OBS_000653,11:36:00,19560.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.605085,80.577717,468.767,104.5,29.03,104.5,0.0,702.2,110.0,,828.2,SEC_CNB_LKO,,CNB,LKO,43.233,43.233,CRUISING,,,,,-30.41,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,24.8,24.8,11:36:00,30.0,BASELINE_HISTORICAL_CALIBRATION,25.5,25.5
OBS_000654,11:36:30,19590.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.609662,80.584589,469.637,104.5,29.03,104.5,0.0,702.2,110.0,,819.98,SEC_CNB_LKO,,CNB,LKO,42.363,42.363,CRUISING,,,,,-30.57,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,24.3,24.3,11:36:30,30.0,BASELINE_HISTORICAL_CALIBRATION,25.0,25.0
OBS_000655,11:37:00,19620.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.614238,80.591462,470.508,104.5,29.03,104.5,0.0,702.2,110.0,,811.68,SEC_CNB_LKO,,CNB,LKO,41.492,41.492,CRUISING,,,,,-30.73,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,23.8,23.8,11:37:00,30.0,BASELINE_HISTORICAL_CALIBRATION,24.5,24.5
OBS_000656,11:37:30,19650.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.618815,80.598334,471.379,104.5,29.03,104.5,0.0,702.2,110.0,,803.29,SEC_CNB_LKO,,CNB,LKO,40.621,40.621,CRUISING,,,,,-30.9,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,23.3,23.3,11:37:30,30.0,BASELINE_HISTORICAL_CALIBRATION,24.0,24.0
OBS_000657,11:38:00,19680.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.623392,80.605206,472.25,104.5,29.03,104.5,0.0,702.2,110.0,,794.82,SEC_CNB_LKO,,CNB,LKO,39.75,39.75,CRUISING,,,,,-31.06,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,22.8,22.8,11:38:00,30.0,BASELINE_HISTORICAL_CALIBRATION,23.5,23.5
OBS_000658,11:38:30,19710.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.627968,80.612079,473.121,104.5,29.03,104.5,0.0,702.2,110.0,,786.25,SEC_CNB_LKO,,CNB,LKO,38.879,38.879,CRUISING,,,,,-31.22,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,22.3,22.3,11:38:30,30.0,BASELINE_HISTORICAL_CALIBRATION,23.0,23.0
OBS_000659,11:39:00,19740.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.632545,80.618951,473.992,104.5,29.03,104.5,0.0,702.2,110.0,,777.59,SEC_CNB_LKO,,CNB,LKO,38.008,38.008,CRUISING,,,,,-31.39,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,21.8,21.8,11:39:00,30.0,BASELINE_HISTORICAL_CALIBRATION,22.5,22.5
OBS_000660,11:39:30,19770.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.637122,80.625823,474.862,104.5,29.03,104.5,0.0,702.2,110.0,,768.83,SEC_CNB_LKO,,CNB,LKO,37.138,37.138,CRUISING,,,,,-31.55,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,21.3,21.3,11:39:30,30.0,BASELINE_HISTORICAL_CALIBRATION,22.0,22.0
OBS_000661,11:40:00,19800.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.641699,80.632696,475.733,104.5,29.03,104.5,0.0,702.2,110.0,,759.98,SEC_CNB_LKO,,CNB,LKO,36.267,36.267,CRUISING,,,,,-31.71,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,20.8,20.8,11:40:00,30.0,BASELINE_HISTORICAL_CALIBRATION,21.5,21.5
OBS_000662,11:40:30,19830.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.646275,80.639568,476.604,104.5,29.03,104.5,0.0,702.2,110.0,,751.01,SEC_CNB_LKO,,CNB,LKO,35.396,35.396,CRUISING,,,,,-31.87,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,20.3,20.3,11:40:30,30.0,BASELINE_HISTORICAL_CALIBRATION,21.0,21.0
OBS_000663,11:41:00,19860.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.650852,80.64644,477.475,104.5,29.03,104.5,0.0,702.2,110.0,,741.94,SEC_CNB_LKO,,CNB,LKO,34.525,34.525,CRUISING,,,,,-32.04,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,19.8,19.8,11:41:00,30.0,BASELINE_HISTORICAL_CALIBRATION,20.5,20.5
OBS_000664,11:41:30,19890.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.655429,80.653313,478.346,104.5,29.03,104.5,0.0,702.2,110.0,,732.76,SEC_CNB_LKO,,CNB,LKO,33.654,33.654,CRUISING,,,,,-32.2,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,19.3,19.3,11:41:30,30.0,BASELINE_HISTORICAL_CALIBRATION,20.0,20.0
OBS_000665,11:42:00,19920.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.660005,80.660185,479.217,104.5,29.03,104.5,0.0,702.2,110.0,,723.46,SEC_CNB_LKO,,CNB,LKO,32.783,32.783,CRUISING,,,,,-32.36,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,18.8,18.8,11:42:00,30.0,BASELINE_HISTORICAL_CALIBRATION,19.5,19.5
OBS_000666,11:42:30,19950.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.664582,80.667057,480.087,104.5,29.03,104.5,0.0,702.2,110.0,,714.04,SEC_CNB_LKO,,CNB,LKO,31.913,31.913,CRUISING,,,,,-32.53,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,18.3,18.3,11:42:30,30.0,BASELINE_HISTORICAL_CALIBRATION,19.0,19.0
OBS_000667,11:43:00,19980.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.669159,80.67393,480.958,104.5,29.03,104.5,0.0,702.2,110.0,,704.49,SEC_CNB_LKO,,CNB,LKO,31.042,31.042,CRUISING,,,,,-32.69,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,17.8,17.8,11:43:00,30.0,BASELINE_HISTORICAL_CALIBRATION,18.5,18.5
OBS_000668,11:43:30,20010.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.673736,80.680802,481.829,104.5,29.03,104.5,0.0,702.2,110.0,,694.81,SEC_CNB_LKO,,CNB,LKO,30.171,30.171,CRUISING,,,,,-32.85,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,17.3,17.3,11:43:30,30.0,BASELINE_HISTORICAL_CALIBRATION,18.0,18.0
OBS_000669,11:44:00,20040.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.678312,80.687674,482.7,104.5,29.03,104.5,0.0,702.2,110.0,,684.99,SEC_CNB_LKO,,CNB,LKO,29.3,29.3,CRUISING,,,,,-33.02,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,16.8,16.8,11:44:00,30.0,BASELINE_HISTORICAL_CALIBRATION,17.5,17.5
OBS_000670,11:44:30,20070.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.682889,80.694546,483.571,104.5,29.03,104.5,0.0,702.2,110.0,,675.04,SEC_CNB_LKO,,CNB,LKO,28.429,28.429,CRUISING,,,,,-33.18,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,16.3,16.3,11:44:30,30.0,BASELINE_HISTORICAL_CALIBRATION,17.0,17.0
OBS_000671,11:45:00,20100.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.687466,80.701419,484.442,104.5,29.03,104.5,0.0,702.2,110.0,,664.93,SEC_CNB_LKO,,CNB,LKO,27.558,27.558,CRUISING,,,,,-33.34,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,15.8,15.8,11:45:00,30.0,BASELINE_HISTORICAL_CALIBRATION,16.5,16.5
OBS_000672,11:45:30,20130.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.692042,80.708291,485.312,104.5,29.03,104.5,0.0,702.2,110.0,,654.67,SEC_CNB_LKO,,CNB,LKO,26.688,26.688,CRUISING,,,,,-33.51,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,15.3,15.3,11:45:30,30.0,BASELINE_HISTORICAL_CALIBRATION,16.0,16.0
OBS_000673,11:46:00,20160.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.696619,80.715163,486.183,104.5,29.03,104.5,0.0,702.2,110.0,,644.24,SEC_CNB_LKO,,CNB,LKO,25.817,25.817,CRUISING,,,,,-33.67,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,14.8,14.8,11:46:00,30.0,BASELINE_HISTORICAL_CALIBRATION,15.5,15.5
OBS_000674,11:46:30,20190.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.701196,80.722036,487.054,104.5,29.03,104.5,0.0,702.2,110.0,,633.64,SEC_CNB_LKO,,CNB,LKO,24.946,24.946,CRUISING,,,,,-33.83,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,14.3,14.3,11:46:30,30.0,BASELINE_HISTORICAL_CALIBRATION,15.0,15.0
OBS_000675,11:47:00,20220.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.705772,80.728908,487.925,104.5,29.03,104.5,0.0,702.2,110.0,,622.86,SEC_CNB_LKO,,CNB,LKO,24.075,24.075,CRUISING,,,,,-34.0,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,13.8,13.8,11:47:00,30.0,BASELINE_HISTORICAL_CALIBRATION,14.5,14.5
OBS_000676,11:47:30,20250.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.710349,80.73578,488.796,104.5,29.03,104.5,0.0,702.2,110.0,,611.89,SEC_CNB_LKO,,CNB,LKO,23.204,23.204,CRUISING,,,,,-34.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,13.3,13.3,11:47:30,30.0,BASELINE_HISTORICAL_CALIBRATION,14.0,14.0
OBS_000677,11:48:00,20280.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.714926,80.742653,489.667,104.5,29.03,104.5,0.0,702.2,110.0,,600.73,SEC_CNB_LKO,,CNB,LKO,22.333,22.333,CRUISING,,,,,-34.32,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,12.8,12.8,11:48:00,30.0,BASELINE_HISTORICAL_CALIBRATION,13.5,13.5
