observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000443,10:26:00,13260.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.06595,78.110838,279.575,57.0,15.83,57.0,0.0,208.9,60,,736.73,SEC_HW_DDN,,HW,DDN,34.425,34.425,CRUISING,,,,,-78.54,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,36.2,36.2,10:26:00,30.0,BASELINE_HISTORICAL_CALIBRATION,38.0,38.0
OBS_000444,10:26:30,13290.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.069396,78.109752,280.05,57.0,15.83,57.0,0.0,208.9,60,,731.7,SEC_HW_DDN,,HW,DDN,33.95,33.95,CRUISING,,,,,-78.55,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,35.7,35.7,10:26:30,30.0,BASELINE_HISTORICAL_CALIBRATION,37.5,37.5
OBS_000445,10:27:00,13320.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.072842,78.108667,280.525,57.0,15.83,57.0,0.0,208.9,60,,726.63,SEC_HW_DDN,,HW,DDN,33.475,33.475,CRUISING,,,,,-78.56,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,35.2,35.2,10:27:00,30.0,BASELINE_HISTORICAL_CALIBRATION,37.0,37.0
OBS_000446,10:27:30,13350.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.076288,78.107582,281.0,57.0,15.83,57.0,0.0,208.9,60,,721.53,SEC_HW_DDN,,HW,DDN,33.0,33.0,CRUISING,,,,,-78.57,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,34.7,34.7,10:27:30,30.0,BASELINE_HISTORICAL_CALIBRATION,36.5,36.5
OBS_000447,10:28:00,13380.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.079734,78.106497,281.475,57.0,15.83,57.0,0.0,208.9,60,,716.39,SEC_HW_DDN,,HW,DDN,32.525,32.525,CRUISING,,,,,-78.58,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,34.2,34.2,10:28:00,30.0,BASELINE_HISTORICAL_CALIBRATION,36.0,36.0
OBS_000448,10:28:30,13410.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.08318,78.105412,281.95,57.0,15.83,57.0,0.0,208.9,60,,711.22,SEC_HW_DDN,,HW,DDN,32.05,32.05,CRUISING,,,,,-78.59,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,33.7,33.7,10:28:30,30.0,BASELINE_HISTORICAL_CALIBRATION,35.5,35.5
OBS_000449,10:29:00,13440.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.086626,78.104327,282.425,57.0,15.83,57.0,0.0,208.9,60,,706.0,SEC_HW_DDN,,HW,DDN,31.575,31.575,CRUISING,,,,,-78.6,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,33.2,33.2,10:29:00,30.0,BASELINE_HISTORICAL_CALIBRATION,35.0,35.0
OBS_000450,10:29:30,13470.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.090073,78.103242,282.9,57.0,15.83,57.0,0.0,208.9,60,,700.75,SEC_HW_DDN,,HW,DDN,31.1,31.1,CRUISING,,,,,-78.61,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,32.7,32.7,10:29:30,30.0,BASELINE_HISTORICAL_CALIBRATION,34.5,34.5
OBS_000451,10:30:00,13500.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.093519,78.102157,283.375,57.0,15.83,57.0,0.0,208.9,60,,695.46,SEC_HW_DDN,,HW,DDN,30.625,30.625,CRUISING,,,,,-78.62,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,32.2,32.2,10:30:00,30.0,BASELINE_HISTORICAL_CALIBRATION,34.0,34.0
OBS_000452,10:30:30,13530.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.096965,78.101072,283.85,57.0,15.83,57.0,0.0,208.9,60,,690.13,SEC_HW_DDN,,HW,DDN,30.15,30.15,CRUISING,,,,,-78.63,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,31.7,31.7,10:30:30,30.0,BASELINE_HISTORICAL_CALIBRATION,33.5,33.5
OBS_000453,10:31:00,13560.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.100411,78.099987,284.325,57.0,15.83,57.0,0.0,208.9,60,,684.76,SEC_HW_DDN,,HW,DDN,29.675,29.675,CRUISING,,,,,-78.64,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,31.2,31.2,10:31:00,30.0,BASELINE_HISTORICAL_CALIBRATION,33.0,33.0
OBS_000454,10:31:30,13590.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.103857,78.098902,284.8,57.0,15.83,57.0,0.0,208.9,60,,679.34,SEC_HW_DDN,,HW,DDN,29.2,29.2,CRUISING,,,,,-78.65,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,30.7,30.7,10:31:30,30.0,BASELINE_HISTORICAL_CALIBRATION,32.5,32.5
OBS_000455,10:32:00,13620.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.107303,78.097817,285.275,57.0,15.83,57.0,0.0,208.9,60,,673.88,SEC_HW_DDN,,HW,DDN,28.725,28.725,CRUISING,,,,,-78.66,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,30.2,30.2,10:32:00,30.0,BASELINE_HISTORICAL_CALIBRATION,32.0,32.0
OBS_000456,10:32:30,13650.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.110749,78.096732,285.75,57.0,15.83,57.0,0.0,208.9,60,,668.38,SEC_HW_DDN,,HW,DDN,28.25,28.25,CRUISING,,,,,-78.67,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,29.7,29.7,10:32:30,30.0,BASELINE_HISTORICAL_CALIBRATION,31.5,31.5
OBS_000457,10:33:00,13680.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.114195,78.095647,286.225,57.0,15.83,57.0,0.0,208.9,60,,662.83,SEC_HW_DDN,,HW,DDN,27.775,27.775,CRUISING,,,,,-78.68,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,29.2,29.2,10:33:00,30.0,BASELINE_HISTORICAL_CALIBRATION,31.0,31.0
OBS_000458,10:33:30,13710.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.117641,78.094562,286.7,57.0,15.83,57.0,0.0,208.9,60,,657.23,SEC_HW_DDN,,HW,DDN,27.3,27.3,CRUISING,,,,,-78.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,28.7,28.7,10:33:30,30.0,BASELINE_HISTORICAL_CALIBRATION,30.5,30.5
OBS_000459,10:34:00,13740.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.121087,78.093477,287.175,57.0,15.83,57.0,0.0,208.9,60,,651.59,SEC_HW_DDN,,HW,DDN,26.825,26.825,CRUISING,,,,,-78.7,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,28.2,28.2,10:34:00,30.0,BASELINE_HISTORICAL_CALIBRATION,30.0,30.0
OBS_000460,10:34:30,13770.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.124533,78.092392,287.65,57.0,15.83,57.0,0.0,208.9,60,,645.9,SEC_HW_DDN,,HW,DDN,26.35,26.35,CRUISING,,,,,-78.71,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.7,27.7,10:34:30,30.0,BASELINE_HISTORICAL_CALIBRATION,29.5,29.5
OBS_000461,10:35:00,13800.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.127979,78.091307,288.125,57.0,15.83,57.0,0.0,208.9,60,,640.15,SEC_HW_DDN,,HW,DDN,25.875,25.875,CRUISING,,,,,-78.72,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.2,27.2,10:35:00,30.0,BASELINE_HISTORICAL_CALIBRATION,29.0,29.0
OBS_000462,10:35:30,13830.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.131425,78.090222,288.6,57.0,15.83,57.0,0.0,208.9,60,,634.36,SEC_HW_DDN,,HW,DDN,25.4,25.4,CRUISING,,,,,-78.73,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.7,26.7,10:35:30,30.0,BASELINE_HISTORICAL_CALIBRATION,28.5,28.5
OBS_000463,10:36:00,13860.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.134872,78.089137,289.075,57.0,15.83,57.0,0.0,208.9,60,,628.51,SEC_HW_DDN,,HW,DDN,24.925,24.925,CRUISING,,,,,-78.74,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.2,26.2,10:36:00,30.0,BASELINE_HISTORICAL_CALIBRATION,28.0,28.0
OBS_000464,10:36:30,13890.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.138318,78.088051,289.55,57.0,15.83,57.0,0.0,208.9,60,,622.6,SEC_HW_DDN,,HW,DDN,24.45,24.45,CRUISING,,,,,-78.75,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.7,25.7,10:36:30,30.0,BASELINE_HISTORICAL_CALIBRATION,27.5,27.5
OBS_000465,10:37:00,13920.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.141764,78.086966,290.025,57.0,15.83,57.0,0.0,208.9,60,,616.64,SEC_HW_DDN,,HW,DDN,23.975,23.975,CRUISING,,,,,-78.76,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.2,25.2,10:37:00,30.0,BASELINE_HISTORICAL_CALIBRATION,27.0,27.0
OBS_000466,10:37:30,13950.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.14521,78.085881,290.5,57.0,15.83,57.0,0.0,208.9,60,,610.62,SEC_HW_DDN,,HW,DDN,23.5,23.5,CRUISING,,,,,-78.77,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.7,24.7,10:37:30,30.0,BASELINE_HISTORICAL_CALIBRATION,26.5,26.5
OBS_000467,10:38:00,13980.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.148656,78.084796,290.975,57.0,15.83,57.0,0.0,208.9,60,,604.54,SEC_HW_DDN,,HW,DDN,23.025,23.025,CRUISING,,,,,-78.78,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.2,24.2,10:38:00,30.0,BASELINE_HISTORICAL_CALIBRATION,26.0,26.0
OBS_000468,10:38:30,14010.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.152102,78.083711,291.45,57.0,15.83,57.0,0.0,208.9,60,,598.4,SEC_HW_DDN,,HW,DDN,22.55,22.55,CRUISING,,,,,-78.79,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.7,23.7,10:38:30,30.0,BASELINE_HISTORICAL_CALIBRATION,25.5,25.5
OBS_000469,10:39:00,14040.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.155548,78.082626,291.925,57.0,15.83,57.0,0.0,208.9,60,,592.2,SEC_HW_DDN,,HW,DDN,22.075,22.075,CRUISING,,,,,-78.8,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.2,23.2,10:39:00,30.0,BASELINE_HISTORICAL_CALIBRATION,25.0,25.0
OBS_000470,10:39:30,14070.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.158994,78.081541,292.4,57.0,15.83,57.0,0.0,208.9,60,,585.93,SEC_HW_DDN,,HW,DDN,21.6,21.6,CRUISING,,,,,-78.81,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.7,22.7,10:39:30,30.0,BASELINE_HISTORICAL_CALIBRATION,24.5,24.5
OBS_000471,10:40:00,14100.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.16244,78.080456,292.875,57.0,15.83,57.0,0.0,208.9,60,,579.59,SEC_HW_DDN,,HW,DDN,21.125,21.125,CRUISING,,,,,-78.82,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.2,22.2,10:40:00,30.0,BASELINE_HISTORICAL_CALIBRATION,24.0,24.0
OBS_000472,10:40:30,14130.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.165886,78.079371,293.35,57.0,15.83,57.0,0.0,208.9,60,,573.18,SEC_HW_DDN,,HW,DDN,20.65,20.65,CRUISING,,,,,-78.83,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.7,21.7,10:40:30,30.0,BASELINE_HISTORICAL_CALIBRATION,23.5,23.5
OBS_000473,10:41:00,14160.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.169332,78.078286,293.825,57.0,15.83,57.0,0.0,208.9,60,,566.7,SEC_HW_DDN,,HW,DDN,20.175,20.175,CRUISING,,,,,-78.84,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.2,21.2,10:41:00,30.0,BASELINE_HISTORICAL_CALIBRATION,23.0,23.0
OBS_000474,10:41:30,14190.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.172778,78.077201,294.3,57.0,15.83,57.0,0.0,208.9,60,,560.14,SEC_HW_DDN,,HW,DDN,19.7,19.7,CRUISING,,,,,-78.85,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.7,20.7,10:41:30,30.0,BASELINE_HISTORICAL_CALIBRATION,22.5,22.5
OBS_000475,10:42:00,14220.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.176225,78.076116,294.775,57.0,15.83,57.0,0.0,208.9,60,,553.51,SEC_HW_DDN,,HW,DDN,19.225,19.225,CRUISING,,,,,-78.86,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.2,20.2,10:42:00,30.0,BASELINE_HISTORICAL_CALIBRATION,22.0,22.0
OBS_000476,10:42:30,14250.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.179671,78.075031,295.25,57.0,15.83,57.0,0.0,208.9,60,,546.8,SEC_HW_DDN,,HW,DDN,18.75,18.75,CRUISING,,,,,-78.87,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.7,19.7,10:42:30,30.0,BASELINE_HISTORICAL_CALIBRATION,21.5,21.5
OBS_000477,10:43:00,14280.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.183117,78.073946,295.725,57.0,15.83,57.0,0.0,208.9,60,,540.0,SEC_HW_DDN,,HW,DDN,18.275,18.275,CRUISING,,,,,-78.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.2,19.2,10:43:00,30.0,BASELINE_HISTORICAL_CALIBRATION,21.0,21.0
OBS_000478,10:43:30,14310.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.186563,78.072861,296.2,57.0,15.83,57.0,0.0,208.9,60,,533.12,SEC_HW_DDN,,HW,DDN,17.8,17.8,CRUISING,,,,,-78.89,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.7,18.7,10:43:30,30.0,BASELINE_HISTORICAL_CALIBRATION,20.5,20.5
OBS_000479,10:44:00,14340.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.190009,78.071776,296.675,57.0,15.83,57.0,0.0,208.9,60,,526.14,SEC_HW_DDN,,HW,DDN,17.325,17.325,CRUISING,,,,,-78.9,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.2,18.2,10:44:00,30.0,BASELINE_HISTORICAL_CALIBRATION,20.0,20.0
OBS_000480,10:44:30,14370.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.193455,78.070691,297.15,57.0,15.83,57.0,0.0,208.9,60,,519.07,SEC_HW_DDN,,HW,DDN,16.85,16.85,CRUISING,,,,,-78.91,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,17.7,17.7,10:44:30,30.0,BASELINE_HISTORICAL_CALIBRATION,19.5,19.5
OBS_000481,10:45:00,14400.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.196901,78.069606,297.625,57.0,15.83,57.0,0.0,208.9,60,,511.91,SEC_HW_DDN,,HW,DDN,16.375,16.375,CRUISING,,,,,-78.92,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,17.2,17.2,10:45:00,30.0,BASELINE_HISTORICAL_CALIBRATION,19.0,19.0
OBS_000482,10:45:30,14430.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.200347,78.068521,298.1,57.0,15.83,57.0,0.0,208.9,60,,504.64,SEC_HW_DDN,,HW,DDN,15.9,15.9,CRUISING,,,,,-78.93,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,16.7,16.7,10:45:30,30.0,BASELINE_HISTORICAL_CALIBRATION,18.5,18.5
OBS_000483,10:46:00,14460.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.203793,78.067436,298.575,57.0,15.83,57.0,0.0,208.9,60,,497.27,SEC_HW_DDN,,HW,DDN,15.425,15.425,CRUISING,,,,,-78.94,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,16.2,16.2,10:46:00,30.0,BASELINE_HISTORICAL_CALIBRATION,18.0,18.0
OBS_000484,10:46:30,14490.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.207239,78.06635,299.05,57.0,15.83,57.0,0.0,208.9,60,,489.79,SEC_HW_DDN,,HW,DDN,14.95,14.95,CRUISING,,,,,-78.95,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,15.7,15.7,10:46:30,30.0,BASELINE_HISTORICAL_CALIBRATION,17.5,17.5
OBS_000485,10:47:00,14520.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.210685,78.065265,299.525,57.0,15.83,57.0,0.0,208.9,60,,482.19,SEC_HW_DDN,,HW,DDN,14.475,14.475,CRUISING,,,,,-78.95,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,15.2,15.2,10:47:00,30.0,BASELINE_HISTORICAL_CALIBRATION,17.0,17.0
OBS_000486,10:47:30,14550.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.214131,78.06418,300.0,57.0,15.83,57.0,0.0,208.9,60,,474.46,SEC_HW_DDN,,HW,DDN,14.0,14.0,CRUISING,,,,,-78.96,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,14.7,14.7,10:47:30,30.0,BASELINE_HISTORICAL_CALIBRATION,16.5,16.5
OBS_000487,10:48:00,14580.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.217577,78.063095,300.475,57.0,15.83,57.0,0.0,208.9,60,,466.61,SEC_HW_DDN,,HW,DDN,13.525,13.525,CRUISING,,,,,-78.97,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,14.2,14.2,10:48:00,30.0,BASELINE_HISTORICAL_CALIBRATION,16.0,16.0
OBS_000488,10:48:30,14610.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.221024,78.06201,300.95,57.0,15.83,57.0,0.0,208.9,60,,458.63,SEC_HW_DDN,,HW,DDN,13.05,13.05,CRUISING,,,,,-78.98,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,13.7,13.7,10:48:30,30.0,BASELINE_HISTORICAL_CALIBRATION,15.5,15.5
OBS_000489,10:49:00,14640.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.22447,78.060925,301.425,57.0,15.83,57.0,0.0,208.9,60,,450.5,SEC_HW_DDN,,HW,DDN,12.575,12.575,CRUISING,,,,,-78.99,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,13.2,13.2,10:49:00,30.0,BASELINE_HISTORICAL_CALIBRATION,15.0,15.0
OBS_000490,10:49:30,14670.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.227916,78.05984,301.9,57.0,15.83,57.0,0.0,208.9,60,,442.23,SEC_HW_DDN,,HW,DDN,12.1,12.1,CRUISING,,,,,-79.0,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,12.7,12.7,10:49:30,30.0,BASELINE_HISTORICAL_CALIBRATION,14.5,14.5
OBS_000491,10:50:00,14700.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.231362,78.058755,302.375,57.0,15.83,57.0,0.0,208.9,60,,433.8,SEC_HW_DDN,,HW,DDN,11.625,11.625,CRUISING,,,,,-79.01,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,12.2,12.2,10:50:00,30.0,BASELINE_HISTORICAL_CALIBRATION,14.0,14.0
OBS_000492,10:50:30,14730.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.234808,78.05767,302.85,57.0,15.83,57.0,0.0,208.9,60,,425.2,SEC_HW_DDN,,HW,DDN,11.15,11.15,CRUISING,,,,,-79.02,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,11.7,11.7,10:50:30,30.0,BASELINE_HISTORICAL_CALIBRATION,13.5,13.5
OBS_000493,10:51:00,14760.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.238254,78.056585,303.325,57.0,15.83,57.0,0.0,208.9,60,,416.42,SEC_HW_DDN,,HW,DDN,10.675,10.675,CRUISING,,,,,-79.03,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,11.2,11.2,10:51:00,30.0,BASELINE_HISTORICAL_CALIBRATION,13.0,13.0
OBS_000494,10:51:30,14790.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.2417,78.0555,303.8,57.0,15.83,57.0,0.0,208.9,60,,407.45,SEC_HW_DDN,,HW,DDN,10.2,10.2,CRUISING,,,,,-79.04,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2483,0.0,0.4541,0.4541,1.0,NONE,NONE,,10.7,10.7,10:51:30,30.0,BASELINE_HISTORICAL_CALIBRATION,12.5,12.5
