observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000649,12:09:00,19440,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.004767,78.130102,271.142,38,10.56,38,0,92.8,60,,819.43,SEC_HW_DDN,,HW,DDN,42.858,42.858,CRUISING,,,,,33.34,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,67.7,67.7,12:09:00,30,BASELINE_HISTORICAL_CALIBRATION,52,52
OBS_000650,12:09:30,19470,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.007064,78.129379,271.458,38,10.56,38,0,92.8,60,,816.41,SEC_HW_DDN,,HW,DDN,42.542,42.542,CRUISING,,,,,33.5,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,67.2,67.2,12:09:30,30,BASELINE_HISTORICAL_CALIBRATION,51.5,51.5
OBS_000651,12:10:00,19500,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.009362,78.128655,271.775,38,10.56,38,0,92.8,60,,813.39,SEC_HW_DDN,,HW,DDN,42.225,42.225,CRUISING,,,,,33.66,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,66.7,66.7,12:10:00,30,BASELINE_HISTORICAL_CALIBRATION,51,51
OBS_000652,12:10:30,19530,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.011659,78.127932,272.092,38,10.56,38,0,92.8,60,,810.36,SEC_HW_DDN,,HW,DDN,41.908,41.908,CRUISING,,,,,33.82,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,66.2,66.2,12:10:30,30,BASELINE_HISTORICAL_CALIBRATION,50.5,50.5
OBS_000653,12:11:00,19560,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.013957,78.127208,272.408,38,10.56,38,0,92.8,60,,807.32,SEC_HW_DDN,,HW,DDN,41.592,41.592,CRUISING,,,,,33.98,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,65.7,65.7,12:11:00,30,BASELINE_HISTORICAL_CALIBRATION,50,50
OBS_000654,12:11:30,19590,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.016254,78.126485,272.725,38,10.56,38,0,92.8,60,,804.26,SEC_HW_DDN,,HW,DDN,41.275,41.275,CRUISING,,,,,34.14,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,65.2,65.2,12:11:30,30,BASELINE_HISTORICAL_CALIBRATION,49.5,49.5
OBS_000655,12:12:00,19620,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.018551,78.125762,273.042,38,10.56,38,0,92.8,60,,801.19,SEC_HW_DDN,,HW,DDN,40.958,40.958,CRUISING,,,,,34.3,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,64.7,64.7,12:12:00,30,BASELINE_HISTORICAL_CALIBRATION,49,49
OBS_000656,12:12:30,19650,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.020849,78.125038,273.358,38,10.56,38,0,92.8,60,,798.11,SEC_HW_DDN,,HW,DDN,40.642,40.642,CRUISING,,,,,34.46,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,64.2,64.2,12:12:30,30,BASELINE_HISTORICAL_CALIBRATION,48.5,48.5
OBS_000657,12:13:00,19680,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.023146,78.124315,273.675,38,10.56,38,0,92.8,60,,795.02,SEC_HW_DDN,,HW,DDN,40.325,40.325,CRUISING,,,,,34.62,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,63.7,63.7,12:13:00,30,BASELINE_HISTORICAL_CALIBRATION,48,48
OBS_000658,12:13:30,19710,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.025443,78.123592,273.992,38,10.56,38,0,92.8,60,,791.92,SEC_HW_DDN,,HW,DDN,40.008,40.008,CRUISING,,,,,34.78,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,63.2,63.2,12:13:30,30,BASELINE_HISTORICAL_CALIBRATION,47.5,47.5
OBS_000659,12:14:00,19740,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.027741,78.122868,274.308,38,10.56,38,0,92.8,60,,788.8,SEC_HW_DDN,,HW,DDN,39.692,39.692,CRUISING,,,,,34.94,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,62.7,62.7,12:14:00,30,BASELINE_HISTORICAL_CALIBRATION,47,47
OBS_000660,12:14:30,19770,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.030038,78.122145,274.625,38,10.56,38,0,92.8,60,,785.67,SEC_HW_DDN,,HW,DDN,39.375,39.375,CRUISING,,,,,35.1,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,62.2,62.2,12:14:30,30,BASELINE_HISTORICAL_CALIBRATION,46.5,46.5
OBS_000661,12:15:00,19800,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.032336,78.121421,274.942,38,10.56,38,0,92.8,60,,782.53,SEC_HW_DDN,,HW,DDN,39.058,39.058,CRUISING,,,,,35.26,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,61.7,61.7,12:15:00,30,BASELINE_HISTORICAL_CALIBRATION,46,46
OBS_000662,12:15:30,19830,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.034633,78.120698,275.258,38,10.56,38,0,92.8,60,,779.38,SEC_HW_DDN,,HW,DDN,38.742,38.742,CRUISING,,,,,35.42,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,61.2,61.2,12:15:30,30,BASELINE_HISTORICAL_CALIBRATION,45.5,45.5
OBS_000663,12:16:00,19860,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.03693,78.119975,275.575,38,10.56,38,0,92.8,60,,776.22,SEC_HW_DDN,,HW,DDN,38.425,38.425,CRUISING,,,,,35.58,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,60.7,60.7,12:16:00,30,BASELINE_HISTORICAL_CALIBRATION,45,45
OBS_000664,12:16:30,19890,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.039228,78.119251,275.892,38,10.56,38,0,92.8,60,,773.04,SEC_HW_DDN,,HW,DDN,38.108,38.108,CRUISING,,,,,35.74,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,60.2,60.2,12:16:30,30,BASELINE_HISTORICAL_CALIBRATION,44.5,44.5
OBS_000665,12:17:00,19920,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.041525,78.118528,276.208,38,10.56,38,0,92.8,60,,769.84,SEC_HW_DDN,,HW,DDN,37.792,37.792,CRUISING,,,,,35.9,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,59.7,59.7,12:17:00,30,BASELINE_HISTORICAL_CALIBRATION,44,44
OBS_000666,12:17:30,19950,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.043823,78.117805,276.525,38,10.56,38,0,92.8,60,,766.64,SEC_HW_DDN,,HW,DDN,37.475,37.475,CRUISING,,,,,36.06,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,59.2,59.2,12:17:30,30,BASELINE_HISTORICAL_CALIBRATION,43.5,43.5
OBS_000667,12:18:00,19980,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.04612,78.117081,276.842,38,10.56,38,0,92.8,60,,763.42,SEC_HW_DDN,,HW,DDN,37.158,37.158,CRUISING,,,,,36.22,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,58.7,58.7,12:18:00,30,BASELINE_HISTORICAL_CALIBRATION,43,43
OBS_000668,12:18:30,20010,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.048417,78.116358,277.158,38,10.56,38,0,92.8,60,,760.19,SEC_HW_DDN,,HW,DDN,36.842,36.842,CRUISING,,,,,36.38,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,58.2,58.2,12:18:30,30,BASELINE_HISTORICAL_CALIBRATION,42.5,42.5
OBS_000669,12:19:00,20040,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.050715,78.115635,277.475,38,10.56,38,0,92.8,60,,756.94,SEC_HW_DDN,,HW,DDN,36.525,36.525,CRUISING,,,,,36.54,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,57.7,57.7,12:19:00,30,BASELINE_HISTORICAL_CALIBRATION,42,42
OBS_000670,12:19:30,20070,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.053012,78.114911,277.792,38,10.56,38,0,92.8,60,,753.68,SEC_HW_DDN,,HW,DDN,36.208,36.208,CRUISING,,,,,36.7,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,57.2,57.2,12:19:30,30,BASELINE_HISTORICAL_CALIBRATION,41.5,41.5
OBS_000671,12:20:00,20100,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.055309,78.114188,278.108,38,10.56,38,0,92.8,60,,750.41,SEC_HW_DDN,,HW,DDN,35.892,35.892,CRUISING,,,,,36.86,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,56.7,56.7,12:20:00,30,BASELINE_HISTORICAL_CALIBRATION,41,41
OBS_000672,12:20:30,20130,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.057607,78.113464,278.425,38,10.56,38,0,92.8,60,,747.12,SEC_HW_DDN,,HW,DDN,35.575,35.575,CRUISING,,,,,37.02,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,56.2,56.2,12:20:30,30,BASELINE_HISTORICAL_CALIBRATION,40.5,40.5
OBS_000673,12:21:00,20160,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.059904,78.112741,278.742,38,10.56,38,0,92.8,60,,743.82,SEC_HW_DDN,,HW,DDN,35.258,35.258,CRUISING,,,,,37.18,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,55.7,55.7,12:21:00,30,BASELINE_HISTORICAL_CALIBRATION,40,40
OBS_000674,12:21:30,20190,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.062202,78.112018,279.058,38,10.56,38,0,92.8,60,,740.5,SEC_HW_DDN,,HW,DDN,34.942,34.942,CRUISING,,,,,37.34,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,55.2,55.2,12:21:30,30,BASELINE_HISTORICAL_CALIBRATION,39.5,39.5
OBS_000675,12:22:00,20220,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.064499,78.111294,279.375,38,10.56,38,0,92.8,60,,737.17,SEC_HW_DDN,,HW,DDN,34.625,34.625,CRUISING,,,,,37.5,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,54.7,54.7,12:22:00,30,BASELINE_HISTORICAL_CALIBRATION,39,39
OBS_000676,12:22:30,20250,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.066796,78.110571,279.692,38,10.56,38,0,92.8,60,,733.82,SEC_HW_DDN,,HW,DDN,34.308,34.308,CRUISING,,,,,37.66,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,54.2,54.2,12:22:30,30,BASELINE_HISTORICAL_CALIBRATION,38.5,38.5
OBS_000677,12:23:00,20280,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.069094,78.109848,280.008,38,10.56,38,0,92.8,60,,730.45,SEC_HW_DDN,,HW,DDN,33.992,33.992,CRUISING,,,,,37.82,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,53.7,53.7,12:23:00,30,BASELINE_HISTORICAL_CALIBRATION,38,38
OBS_000678,12:23:30,20310,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.071391,78.109124,280.325,38,10.56,38,0,92.8,60,,727.08,SEC_HW_DDN,,HW,DDN,33.675,33.675,CRUISING,,,,,37.98,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,53.2,53.2,12:23:30,30,BASELINE_HISTORICAL_CALIBRATION,37.5,37.5
OBS_000679,12:24:00,20340,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.073689,78.108401,280.642,38,10.56,38,0,92.8,60,,723.68,SEC_HW_DDN,,HW,DDN,33.358,33.358,CRUISING,,,,,38.14,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,52.7,52.7,12:24:00,30,BASELINE_HISTORICAL_CALIBRATION,37,37
OBS_000680,12:24:30,20370,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.075986,78.107678,280.958,38,10.56,38,0,92.8,60,,720.27,SEC_HW_DDN,,HW,DDN,33.042,33.042,CRUISING,,,,,38.3,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,52.2,52.2,12:24:30,30,BASELINE_HISTORICAL_CALIBRATION,36.5,36.5
OBS_000681,12:25:00,20400,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.078283,78.106954,281.275,38,10.56,38,0,92.8,60,,716.84,SEC_HW_DDN,,HW,DDN,32.725,32.725,CRUISING,,,,,38.46,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,51.7,51.7,12:25:00,30,BASELINE_HISTORICAL_CALIBRATION,36,36
OBS_000682,12:25:30,20430,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.080581,78.106231,281.592,38,10.56,38,0,92.8,60,,713.4,SEC_HW_DDN,,HW,DDN,32.408,32.408,CRUISING,,,,,38.62,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,51.2,51.2,12:25:30,30,BASELINE_HISTORICAL_CALIBRATION,35.5,35.5
OBS_000683,12:26:00,20460,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.082878,78.105507,281.908,38,10.56,38,0,92.8,60,,709.94,SEC_HW_DDN,,HW,DDN,32.092,32.092,CRUISING,,,,,38.78,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,50.7,50.7,12:26:00,30,BASELINE_HISTORICAL_CALIBRATION,35,35
OBS_000684,12:26:30,20490,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.085175,78.104784,282.225,38,10.56,38,0,92.8,60,,706.46,SEC_HW_DDN,,HW,DDN,31.775,31.775,CRUISING,,,,,38.94,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,50.2,50.2,12:26:30,30,BASELINE_HISTORICAL_CALIBRATION,34.5,34.5
OBS_000685,12:27:00,20520,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.087473,78.104061,282.542,38,10.56,38,0,92.8,60,,702.97,SEC_HW_DDN,,HW,DDN,31.458,31.458,CRUISING,,,,,39.1,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,49.7,49.7,12:27:00,30,BASELINE_HISTORICAL_CALIBRATION,34,34
OBS_000686,12:27:30,20550,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.08977,78.103337,282.858,38,10.56,38,0,92.8,60,,699.46,SEC_HW_DDN,,HW,DDN,31.142,31.142,CRUISING,,,,,39.26,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,49.2,49.2,12:27:30,30,BASELINE_HISTORICAL_CALIBRATION,33.5,33.5
OBS_000687,12:28:00,20580,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.092068,78.102614,283.175,38,10.56,38,0,92.8,60,,695.93,SEC_HW_DDN,,HW,DDN,30.825,30.825,CRUISING,,,,,39.42,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,48.7,48.7,12:28:00,30,BASELINE_HISTORICAL_CALIBRATION,33,33
OBS_000688,12:28:30,20610,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.094365,78.101891,283.492,38,10.56,38,0,92.8,60,,692.38,SEC_HW_DDN,,HW,DDN,30.508,30.508,CRUISING,,,,,39.58,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,48.2,48.2,12:28:30,30,BASELINE_HISTORICAL_CALIBRATION,32.5,32.5
OBS_000689,12:29:00,20640,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.096662,78.101167,283.808,38,10.56,38,0,92.8,60,,688.81,SEC_HW_DDN,,HW,DDN,30.192,30.192,CRUISING,,,,,39.74,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,47.7,47.7,12:29:00,30,BASELINE_HISTORICAL_CALIBRATION,32,32
OBS_000690,12:29:30,20670,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.09896,78.100444,284.125,38,10.56,38,0,92.8,60,,685.23,SEC_HW_DDN,,HW,DDN,29.875,29.875,CRUISING,,,,,39.9,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,47.2,47.2,12:29:30,30,BASELINE_HISTORICAL_CALIBRATION,31.5,31.5
OBS_000691,12:30:00,20700,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.101257,78.099721,284.442,38,10.56,38,0,92.8,60,,681.63,SEC_HW_DDN,,HW,DDN,29.558,29.558,CRUISING,,,,,40.06,,,GREEN,LOW,FALSE,0.5,FALSE,EVT_003,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,46.7,46.7,12:30:00,30,BASELINE_HISTORICAL_CALIBRATION,31,31
OBS_000692,12:30:30,20730,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.106336,78.098121,285.142,57,15.83,57,0.5,208.9,60,,678.01,SEC_HW_DDN,,HW,DDN,28.858,28.858,ACCELERATING,,,,,40.22,,,GREEN,LOW,FALSE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,30.4,30.4,12:30:30,30,BASELINE_HISTORICAL_CALIBRATION,30.5,30.5
OBS_000693,12:31:00,20760,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.109782,78.097036,285.617,57,15.83,57,0,208.9,60,,669.93,SEC_HW_DDN,,HW,DDN,28.383,28.383,CRUISING,,,,,39.97,,,GREEN,LOW,FALSE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,29.9,29.9,12:31:00,30,BASELINE_HISTORICAL_CALIBRATION,30,30
OBS_000694,12:31:30,20790,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.113228,78.095951,286.092,57,15.83,57,0,208.9,60,,664.39,SEC_HW_DDN,,HW,DDN,27.908,27.908,CRUISING,,,,,39.96,,,GREEN,LOW,FALSE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,29.4,29.4,12:31:30,30,BASELINE_HISTORICAL_CALIBRATION,29.5,29.5
OBS_000695,12:32:00,20820,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.116674,78.094866,286.567,57,15.83,57,0,208.9,60,,658.81,SEC_HW_DDN,,HW,DDN,27.433,27.433,CRUISING,,,,,39.95,,,GREEN,LOW,FALSE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,28.9,28.9,12:32:00,30,BASELINE_HISTORICAL_CALIBRATION,29,29
OBS_000696,12:32:30,20850,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.12012,78.093781,287.042,57,15.83,57,0,208.9,60,,653.18,SEC_HW_DDN,,HW,DDN,26.958,26.958,CRUISING,,,,,39.94,,,GREEN,LOW,FALSE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,28.4,28.4,12:32:30,30,BASELINE_HISTORICAL_CALIBRATION,28.5,28.5
OBS_000697,12:33:00,20880,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.123566,78.092696,287.517,57,15.83,57,0,208.9,60,,647.5,SEC_HW_DDN,,HW,DDN,26.483,26.483,CRUISING,,,,,39.93,,,GREEN,LOW,FALSE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,27.9,27.9,12:33:00,30,BASELINE_HISTORICAL_CALIBRATION,28,28
OBS_000698,12:33:30,20910,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.127012,78.091611,287.992,57,15.83,57,0,208.9,60,,641.77,SEC_HW_DDN,,HW,DDN,26.008,26.008,CRUISING,,,,,39.92,,,GREEN,LOW,FALSE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,27.4,27.4,12:33:30,30,BASELINE_HISTORICAL_CALIBRATION,27.5,27.5
OBS_000699,12:34:00,20940,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.130458,78.090526,288.467,57,15.83,57,0,208.9,60,,635.99,SEC_HW_DDN,,HW,DDN,25.533,25.533,CRUISING,,,,,39.91,,,GREEN,LOW,FALSE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,26.9,26.9,12:34:00,30,BASELINE_HISTORICAL_CALIBRATION,27,27
OBS_000700,12:34:30,20970,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,30.133904,78.089441,288.942,57,15.83,57,0,208.9,60,,630.15,SEC_HW_DDN,,HW,DDN,25.058,25.058,CRUISING,,,,,39.9,,,GREEN,LOW,FALSE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2535,0,0.95,0.4541,1,LIGHT,NONE,,26.4,26.4,12:34:30,30,BASELINE_HISTORICAL_CALIBRATION,26.5,26.5
